enchantment,1
etc.,1
An,3
police,2
Park,2
4Ever,1
Burr,2
wild-and-woolly,3
tightrope,2
soul,3
moviemaker,2
self-parody,1
sun-splashed,2
satyr,2
beasts,2
sorts,2
sanctimonious,1
splendid-looking,4
realities,2
Public,2
pummel,2
hubristic,2
tradition,2
crank,1
hourlong,2
matchmaking,2
Scratch,2
grasping,0
awakening,2
evanescent,3
withstand,2
Wait,2
Want,2
signature,2
killer,2
ladles,4
Thurman,4
supporting,2
II-Birkenau,2
contradiction,2
continuation,3
plausible,1
hardhearted,2
pedestal,2
meal,2
human,2
introduce,2
proves,3
long,2
nonconformist,2
divorce,2
stand-up,2
sad,1
sell,1
manically,3
shelves,2
chick,2
possibilities,3
sledgehammer,1
modeled,2
flinging,0
delirium,2
light,2
Magazine,2
prime,2
Your,2
back-stabbing,2
Hinton,2
Elegantly,3
frayed,1
creepy,2
families,2
Sorcerer,2
ingeniously,4
outwardly,1
uncertain,1
weekend,2
conflicting,2
lost,1
Derry,2
earn,2
possesses,2
delay,1
pile,2
tv,2
Amidst,2
morose,2
Shakes,2
accomplishments,2
overweight,1
Fabian,2
complacency,1
affectation,1
Kids,2
1899,2
Gantz,2
likeable,4
cringe,4
goulash,2
avert,3
parlor,4
grasps,1
quick-buck,1
slowest,1
rendition,2
pretends,1
chick-flicks,2
invited,1
imperfection,2
climbing,2
discipline,3
Taymor,2
juicy,3
artists,3
spikes,3
socio-political,2
Freeman,2
yesterday,2
milieu,2
layer,2
entitled,2
squabbling,2
trickery,1
elicited,2
tenet,2
Olympia,2
Moulin,3
Private,2
convention,1
Culkin,2
framework,2
dull-witted,1
Amy,2
detective,2
Trek,2
perilously,1
horribly,0
climax,2
Clarke-Williams,2
Electra,2
wearer,2
recovers,2
admiring,2
Orange,2
sweet-and-sour,2
reviewers,2
adrenalin,3
allegory,2
heroes,2
mortarboards,2
worm,3
eke,2
snickers,2
vignettes,2
Maggio,2
as,2
good,3
trot,2
Marshall,2
When,2
Maik,3
year,4
Deeds,2
Goodfellas,2
Bewitched,1
lowly,1
period-piece,2
Jerry,2
irreverence,2
unfortunately,1
regarding,2
painful,1
Incoherence,1
posterity,2
ably,3
Teacher,2
The,2
directed,2
leaning,1
built,1
propelled,3
petty,1
dullness,0
didactic,2
amassed,2
avoids,3
intrusive,2
disease-of-the-week,1
Rubbo,1
benevolent,2
surfeit,1
loves,3
Ultimate,2
chitchat,2
Fuhrman,2
condescension,2
umpteenth,2
musty,1
E.T,2
110,2
Campbell,2
Tucker,2
sorrowful,3
smallest,2
skip,0
hands,2
pain,2
Kosashvili,2
rainbow,2
protect,2
295,0
Pulp,2
gawky,3
bug-eyed,1
terrorism,2
Story,2
gratitude,3
lived,2
Blue,2
monstrous,2
Clearasil,2
blasting,2
Weil,2
Filmmaker,2
eclipse,2
saved,1
blacked,1
ham,2
Grown-up,2
Helms,2
interior,2
Lillard,2
parrot,2
Banzai,2
fit,2
media,2
rip-roaring,3
Yi,2
marvel,3
austerity,2
chilled,2
fear,2
goose-pimple,2
hibernation,2
Snide,1
remorse,2
England,2
sensationalize,2
masturbation,1
Battle,2
parapsychological,3
chuckles,2
Clumsy,0
over,2
Julianne,2
customers,2
atrocious,0
bigger,3
not-so-big,1
leash,2
guarantee,2
subversive,2
comment,2
date,2
disappoints,0
misfortune,2
pee-related,2
smaller,2
candy,2
earplugs,1
Stallone,2
edifying,2
uncles,2
tov,2
doing-it-for,2
expeditious,2
ongoing,2
crisper,3
patiently,2
Notorious,3
ironically,2
murderer,2
beacon,3
propels,3
luck,2
arrive,2
icky,1
melancholia,2
warped,1
chilly,2
Evelyn,2
spoofs,3
roster,4
9,2
Zoe,2
Apple,2
Caesar,2
headed,4
deer,2
yelling,1
revulsion,2
brings,3
much,2
sensuality,3
flashbulbs,2
surfaces,2
brainpower,4
watery,3
boom,2
perfervid,2
shaky,1
which,2
fanatics,3
Loosely,2
terrifying,2
grit,2
pre,2
enjoy,3
teeming,4
auspicious,3
disease,1
comic-book,3
references,2
flight,3
interpret,3
salt-of-the-earth,2
large-scale,3
copyof,2
endure,1
ZigZag,2
details,2
cavorting,2
sieve,2
pursuing,2
graceful,3
segment,2
re-creations,2
dancers,2
George,2
Sometimes,2
Terrible,0
Orgasm,1
battles,2
bringing,3
Siege,2
Rinzler,2
control,2
fatherhood,2
spider,2
outrageousness,2
ideological,2
dispassionate,1
ditty,3
stereo,2
run,2
Christmas,2
Tonto,2
aircraft,2
silliness,2
bungling,1
massive,2
belongs,3
Roussillon,3
grounding,2
explanation,2
Written,1
empathy,1
technique,2
inability,2
Ballistic,2
redemption,2
subtext,2
surge,2
lumps,3
unwatchable,0
anyone,2
depression,2
Seamstress,2
Killed,2
Cineasts,2
evasive,1
serviceable,3
returned,2
Patric,2
sleek,3
intelligence,3
real,3
Chicago,2
caustic,2
delicately,3
follow-up,2
admirably,2
holds,3
preposterously,1
Rusi,2
yours,3
video-shot,2
talking-animal,2
falling,2
Burger,2
self-glorified,2
hyper-realistic,3
jokey,2
pen,2
unsentimental,2
open-hearted,4
rooms,2
tier,1
Longest,2
midway,1
worked,1
sensitivities,2
blarney,0
arts,2
unabashedly,3
lungs,2
gorgeous,4
needing,2
Celebrity,2
Petri,2
rainbows,2
Solaris,2
slapping,1
distinctions,2
Cynics,2
distracting,1
specifics,2
elegance,3
Told,1
ashamed,3
storytellers,4
Devolves,1
marginal,2
recount,2
Changing,2
Criterion,2
starter,2
Decter,2
brusqueness,2
tables,2
Onion,2
single-handedly,2
rejigger,1
philosophical,2
torture,1
kids,2
chomps,3
superhuman,3
leap,2
backbone,3
without,3
tens,3
builds,3
excessively,2
using,2
curve,2
upfront,1
Freddie,2
tailor,2
tosses,1
If,2
National,2
168-minute,2
said,2
dramaturgy,1
Girls,2
supernatural,2
Bond,2
masters,2
Bambi,2
trickster,2
raging,2
owned,2
inadequately,0
cutting-room,1
incessant,1
worrying,2
irrepressible,2
calls,2
provide,2
session,1
glitzy,2
subjects,2
novels,2
contained,2
facile,1
dreamlike,3
Crocodile,2
brimming,3
deliberately,2
Rodan,1
often-cute,3
dog,2
missing,1
PHONE,2
dupe,0
outs,2
slogans,1
Speaks,4
presume,1
Loud,1
glaring,2
brilliantly,4
!,2
incompetent,2
Latino,2
hot-blooded,3
Adolescents,3
conquer,3
accepting,3
destination,2
beer,1
Hellstenius,2
Uplifting,3
thanks,3
Laurice,0
encourage,3
innumerable,1
infrequently,3
martinet,2
anachronistic,2
wound,2
Morton,2
tough,3
Bentley,2
Every,2
AIDS,2
shifted,2
survivable,3
affirms,4
Witch-style,2
tacks,1
watered-down,1
jangle,2
dawns,3
Reeses,2
population,2
nymphette,2
neo-Augustinian,2
Ledger,1
Asphalt,4
derives,2
endorses,1
principled,3
cotton,2
teen,2
represents,3
addicted,2
therapy,1
devices,2
trouble-in-the-ghetto,2
Oops,2
deportment,2
sturdiness,3
debuts,3
Epps,2
Compared,3
dollar,2
phenomenon,3
unforgettably,2
Whitaker,2
invigorating,3
memoir,2
Ivory,2
lullaby,2
well-meaning,2
10th-grade,3
spies,2
unclear,1
vaporize,0
craziness,2
pop-influenced,2
fast-edit,2
P.C.,2
Wewannour,1
grandparents,3
cards,2
conceits,1
resembles,2
joins,2
Afghan,2
sincerely,4
teacher,3
embraces,3
chore,1
Think,2
close-ups,2
nonethnic,2
expound,2
edited,1
naturalism,2
greed,2
live-action,2
Jean-Claud,2
sameness,1
Over,1
Fear,2
tasteless,1
packages,3
Paymer,2
circles,2
Reagan,2
hole-ridden,0
Lasker,2
troupe,2
Heartwarming,3
outtakes,1
zips,2
Hotel,2
taps,3
follows,2
Chain,2
resist,3
haunted,2
not-so-small,1
contemplative,3
ebullient,3
cardboard,1
theatres,2
placed,2
balm,2
listening,2
every,2
actorly,3
darling,3
trimmings,2
checklist,2
branched,2
desires,2
Pie-like,2
blood-curdling,3
exact,2
hellish,1
Iwai,2
reporters,2
deem,1
undertaken,1
ardor,3
disgust,2
image-mongering,0
endeavour,2
audiences,2
163,2
dependable,1
detached,1
week,2
10-course,3
muy,1
punches,2
echelons,3
R&B,2
unspeakably,0
repellantly,1
joylessly,2
openness,3
democracies,2
preferably,0
Group,2
Laura,2
fumbles,1
Smoke,2
milks,2
Emperor,3
tux,2
Discursive,2
sides,2
Nevertheless,1
tragedy,2
France,2
squanders,1
Barrels,2
Science,2
caricature,3
transform,4
Sampi,2
full-frontal,2
uninteresting,0
self-preservation,2
bathos,2
Knoxville,2
thousand,1
ever-watchful,2
moviemaking,2
towering,2
intermittently,3
energetic,3
bleed,0
pocket,1
attached,3
literal,2
Supremes,2
earlier,2
titular,2
waves,2
boats,2
sacrifice,3
heft,2
much-needed,3
quibble,3
step,3
crassly,1
Anderson,2
pornography,2
dumped,1
defuses,2
Piccoli,2
demographic,1
guilty-pleasure,3
prevents,1
inquiry,2
doe-eyed,2
Wilco,2
Zelda,2
shatters,2
triangle,2
category,2
magnetic,4
laugh,3
luminous,4
targeted,2
star,2
onscreen,2
88-minute,0
Insomnia,2
ramifications,2
Sharks,2
once,2
Willie,2
ghost,1
having,2
row,2
overstating,2
transcendent,3
unforced,3
Keenly,3
pile-ups,2
wear,1
strange,2
extreme-sports,3
Vivi,2
cruelty,3
reminding,2
strokes,3
meant,2
fabric,2
hammily,1
trump,1
gates,3
wow,3
sympathizing,2
introspective,3
Night,2
hustlers,2
boundaries,3
reactionary,1
Romantic,2
prose,2
rapes,1
laughing,2
carnivore,2
squirm,2
flaws,2
da,1
smartly,4
resemble,1
brown,3
Caddyshack,2
blank,2
bittersweet,3
Shaw,2
about,2
produces,3
rambling,1
ramble,1
cultist,2
enemy,2
underdogs,2
enliven,2
crafted,4
unbelievable,2
Fluffy,1
ins,2
event,3
celebrity,2
producing,2
Irwin,2
strangeness,2
over-blown,1
Rises,3
Singles,2
fumes,3
Cantet,2
establishment,2
why,1
illuminating,3
Angel,2
rotting,1
unschooled,1
chords,3
delusions,1
dotted,2
goodness,3
questioning,2
unrelentingly,1
Dolly,2
soon,2
Symbolically,2
jury,2
near,2
psychiatrist,2
solutions,1
documentarian,3
spout,2
energizes,3
Unforgiven,3
witnesses,2
duty,3
mournful,2
swill,1
begins,1
Cloaks,2
inexpressive,1
1\/2,2
comedy\/drama,4
decency,2
Shatner,2
tool,2
pat,2
Serving,2
staggering,2
member,2
sympathies,2
peaked,2
projector,2
inquiries,2
undisciplined,1
grooved,2
nifty,3
distinguishing,1
spiced,3
Castro,2
Would,2
pleased,3
Sodden,1
Tavernier,3
definitions,1
Channel,2
tinsel,1
forte,1
hyperbolic,2
Marxian,2
Sofia,2
transfixes,3
unleashed,2
disgusted,0
patronising,1
Prince,2
jealous,3
endorsement,2
fuel,3
preposterous,1
self-caricature,1
fathers,2
quaking,2
Gabriele,2
nastier,2
myself,2
pulpiness,3
feminism,2
fortify,3
bemused,2
sitcomishly,1
longtime,2
suckers,1
entered,2
huge-screen,3
vile,0
ten,2
Very,2
phoney-feeling,0
dynamics,3
killers,2
periods,2
hired,2
dreamscape,3
humanity,2
yank,2
intensely,3
nature\/nurture,2
flows,2
less,2
Los,2
observation,3
shockers,2
Blaxploitation,2
furiously,3
Thumbs,0
Ethan,2
unseen,2
expedience,2
well-formed,3
McKlusky,2
Stands,3
overwrought,1
Miller,2
kidlets,2
central,2
slickness,3
frankness,2
paperbacks,1
insignificant,1
expects,1
Y,2
prostitute,2
Ahola,1
Manas,2
regards,2
memorable,3
backdrop,3
received,3
retrospective,2
explosive,3
echoes,1
alternate,2
rail,2
Actress,2
baby,2
fetishes,2
onto,2
insulting,1
omits,4
Newfoundland,2
eventual,2
plainly,1
injected,2
99-minute,0
betrayed,1
poses,2
prolonged,0
clumsy,1
failing,1
overlong,1
Many,2
passion,3
drive-by,2
chuckling,2
tranquil,2
adorns,4
cussing,1
60-second,2
Even,2
indulge,1
byways,2
Undercover,3
Deserving,1
outright,2
sticks,2
MapQuest,2
yourselves,3
crappy,1
whiff,1
transports,3
from-television,3
depravity,2
light-heartedness,3
relying,2
tediously,0
knock,1
Kendall,1
ambiguous,2
agency,2
Enormously,4
pesky,2
labour,2
Sarah,2
Dong,2
Burkinabe,2
rigors,2
acolytes,2
flopped,0
decay,3
History,2
guitar,2
scotches,2
Pierce,2
lab,2
eternity,2
mix,3
windows,2
Oedekerk,2
Caine,2
vibrant,4
Much,3
symbolic,3
formalist,2
waited,2
stylistically,1
energy,3
San,2
unholy,1
Brothers\/Abrahams,2
suck,2
tight,2
Like,2
uselessly,1
intense,3
eye-boggling,3
P.T.,3
perceptive,3
toys,2
answers,2
orchestrating,1
Dey,1
bespeaks,1
materalism,2
considering,2
work-hours,1
teen-pop,1
Munch,2
entendre,2
Cremaster,2
mouth,2
susceptible,3
intellectually,2
converted,2
brand,2
prostituted,1
wheels,2
compulsive,2
amid,2
told,2
decide,2
Wrath,2
humiliated,1
prevalent,2
cheapo,1
paces,2
sexiness,3
Shindler,2
Friel,2
Thanksgiving,2
Jacobi,2
tongues,2
beware,1
trumps,2
times,2
Beard,2
doshas,2
weight,1
hamming,3
interviews,2
Coral,3
diverse,3
compromised,1
scented,2
Exhilarating,4
until,2
laser,1
reverence,2
treatment,2
self-indulgence,1
instead,1
McKay,2
pro-Serb,2
sexism,1
challenges,2
compare,2
renders,1
greater,3
ESPN,2
half-dozen,2
accomodates,2
exhibitionism,1
doltish,1
entirely,1
storyteller,3
succumbing,2
thereafter,2
Charlie,2
mesmerizing,4
post-adolescent,2
handsome,3
illustrated,3
sudsy,1
Robin,2
verdict,2
criticizing,1
Star\/producer,2
Brit,2
60,2
grain,2
Musker,2
bon,2
Doorstep,2
dimming,1
equalizer,3
shameful,1
lifeless,0
Gently,3
talents,3
ardently,1
Yiddish,2
innuendo,1
ho-hum,1
tempted,2
brazen,0
argue,3
walker,0
alternating,2
Everything,2
Catholic,2
reaction,2
flourish,3
overtly,1
simulation,2
polite,1
ordinances,1
hold,2
work,2
Nia,2
challenging,2
poorly-constructed,1
experimental,1
Vibrantly,4
review,2
notions,2
Greek,2
farewell-to-innocence,1
needlessly,1
grotesque,0
shoots,2
prevail,2
keeps,3
hindsight,2
consumers,2
spot-on,3
tinseltown,2
flattens,2
pandering,2
polished,4
Babak,3
pitch,3
criticizes,1
negatives,1
courageous,3
wistful,2
Things,2
community-college,1
Catherine,2
sometime,2
Both,3
absence,2
mob,2
handsomely,3
retains,3
Bros.,2
coherence,2
fifth,2
Cattaneo,1
bursts,2
Tchaikovsky,2
Shawn,2
certainly,3
aging,2
amateurishly,1
mid,2
paint,2
photography,3
Mitchell,2
Cacoyannis,2
deja,2
intricate,3
representing,2
redundancies,1
globe,2
Lucy,2
Fist,2
hop,2
Knows,3
Pete,2
West,2
dragon,2
recesses,2
chicken,1
unseemly,2
Ventura,0
Demme,2
joyous,4
tones,3
develops,2
Murderous,3
witty,3
laughs,3
good-for-you,3
relentless,2
instantly,0
sentimental,2
suitable,3
surehanded,3
aftermath,2
generations,2
ills,3
director,2
World,2
8,2
unnoticed,3
Reign,2
targets,1
floppy,2
perspicacious,2
believes,2
womanhood,2
given,2
Part,3
4,2
crimes,2
aspire,1
Son,2
stereotypes,1
Resurrection,1
weaves,3
heartache,2
revel,3
note,3
Clare,2
stumbles,1
invitation,2
Sally,3
bursting,3
Commerce,2
Elm,2
intractable,2
intimacy,3
Association,2
Otar,2
emailed,2
snow,2
competence,2
Steinberg,2
populace,3
clients,2
packed,4
trounce,2
stature,1
topple,3
Lots,3
updates,1
miscast,0
lightweight,2
hundred,0
Audiard,2
Eyes,1
immense,2
Tomatoes,2
seduced,2
wistfully,3
haplessness,1
coltish,2
loosely-connected,2
so,2
voice,2
Barbarian,2
conflicts,2
essence,3
wide,2
generosity,3
Heaven,2
narrator,2
exchanges,3
extrusion,2
Cry,2
yellow,2
reasons,2
mystique,2
pic,2
tacky,1
graphic,2
unlaughable,1
grumbling,2
Sven,2
bode,2
Dogs,1
Katz,2
unapologetic,3
Eagle,2
microscope,2
Welles,2
Grey,1
Shum,2
reopens,3
approaches,3
140,1
Disney,2
Gibney,2
According,2
sleep,1
haunting,3
hybrid,1
sloughs,2
Applegate,2
turd,0
bloody,3
Brecht,2
ragged,1
contribution,3
filter,2
wraps,2
rises,1
pseudo-serious,2
Spielbergian,2
prism,2
broaches,2
accurately,2
particular,2
similarly,2
glamorous,1
huggers,2
eroticism,2
suspend,2
dime-store,1
vision,2
threw,2
planet,2
chopsocky,1
performances,3
clone-gag,1
Cassel,4
favorite,3
uninspired,1
prettiest,3
canny,3
apart,2
all-powerful,3
regard,2
Hatfield,2
grade-school,3
videologue,2
voice-over,2
nuanced,3
LePlouff,2
operatic,2
Schwentke,1
Shower,3
Savoca,2
1790,2
mattered,2
riled,2
shine,3
L.A.,2
obsessions,2
Birot,2
Academy,2
Auteil,2
decisive,3
smoky,3
Boys,2
stinks,0
strenuously,2
sleeping,2
wounds,2
Bergman,3
Bland,2
scale,2
homo-eroticism,2
day-old,1
uncoordinated,1
warning,2
prevent,2
real-life,2
inquisitiveness,3
snazziness,2
Pair,0
1998,2
snapshot,2
address,2
Sirk,2
gift,2
bouquet,3
determined,2
basis,2
inimitable,4
format,2
Wiser,2
self-centered,1
padding,1
Yang,2
notch,2
Sean,2
shout,2
purposeless,1
butter,2
flashy,1
split-screen,2
imperious,2
turns,2
integrity,3
covers,2
dumbed-down,1
terrified,2
plunge,2
creating,2
enhances,3
too-conscientious,1
document,2
reel,2
Walsh,2
amusing,3
wail,2
kinda,1
Trades,2
contender,3
restrained,2
Run,2
sure,2
scrutiny,1
calibrated,3
bankruptcy,2
Paradiso,2
slivers,2
desolate,2
skilfully,4
community,2
punch,2
shots,2
hilarity,3
See,2
Remember,3
Freudian,1
Can,2
rigged,2
Chris,2
roughly,3
elegantly,3
concentrating,2
muddy,1
noticeable,1
-LRB-,2
MIB,2
stage,2
cultivation,3
released,2
riot-control,1
retaliatory,2
ducts,1
captivated,4
departure,2
being,2
10-year,1
done-to-death,2
self-amused,1
tainted,1
Gulpilil,3
paint-by-number,3
self-mutilating,1
uppity,3
auteur,2
faltering,1
smutty,2
living-room,2
innocuous,2
blasphemous,2
care,1
sketches,1
solution,2
helmer,2
dependence,2
reverie,2
Bears,2
wasting,1
taught,2
Boris,2
wanton,2
pantomimesque,1
tuba-playing,2
conceptual,3
greatly,4
Engages,4
depressingly,0
Jeremy,2
whining,1
Amos,2
dustbin,1
dictator-madman,2
20-car,1
pad,2
bellyaching,1
Elmo,2
count,2
Maelstrom,2
gait,2
fifty,2
lit,1
windshield,2
puerile,1
numb,1
morally,3
Awards,2
Asian,3
salvation,3
Silly,2
Chomp,2
previously,2
well-realized,3
Ward,2
secret,2
convinced,1
newfangled,2
hyper-artificiality,1
Ruggero,2
providing,3
midlife,2
Wollter,2
neurotics,2
acted,2
simmer,3
behold,3
seldom,3
tolerable-to-adults,3
insinuating,2
Laugh-out-loud,4
nauseating,1
educates,3
methodically,2
off-screen,2
derring-do,3
randomness,3
we,2
3000,2
grade,2
Harry,2
'53,2
prior,1
throw,2
vote,2
glum,1
designed,1
pale,1
singles,3
Directed,2
celibacy,2
reworked,2
Cooper,2
appears,2
performers,3
confining,2
Crammed,2
superficially,1
underbelly,2
Painful,0
McCracken,2
juiced,3
diamond,3
prison,2
over-amorous,2
Sadly,1
uplifter,3
sparkles,3
proceeds,1
choreography,2
dazed,2
tender,3
addition,3
slyly,2
full-length,2
reenacting,2
victories,3
frank,3
scheming,2
typical,2
connect-the-dots,2
touts,2
one-liners,1
third,2
satiric,2
friendly,2
sing,2
crisp,3
Kouyate,2
trove,3
cocky,2
sitcom,1
uplifting,3
excursion,2
shiver-inducing,4
surrender,1
switch,2
needless,4
Explosions,2
zeitgeist,2
awash,1
satisfying,3
essayist,2
achingly,3
Jelinek,2
locations,2
discomfort,2
pasts,2
druggy,1
Freud,2
Franco,2
stepmother,2
Alias,2
outline,2
Offers,3
vacant,1
sophomore,2
blunt,2
angle,2
Same,2
ordered,1
parent-child,2
movie-movie,2
making,2
Kang,2
Morgan,1
ruin,2
quite,2
profundities,0
Compellingly,3
five,2
maxim,2
trek,2
intro,3
neglecting,2
Holocaust,2
sweet,3
Bogdanovich,2
fairness,2
throat,2
register,1
cad,2
geriatric,2
notorious,2
matured,2
toothless,1
testament,3
Five,2
beings,2
binary,2
chimps,2
deceit,2
thirst,2
draggy,3
rumination,1
raucously,3
subtler,2
adrenalized,3
alienation,2
insipid,1
too,1
Panic,2
explores,3
necessary,2
awfully,1
junior,4
selling,2
cumbersome,1
kitchen,1
defiance,2
Serry,3
skit-com,2
prechewed,1
absolute,1
halfhearted,2
rehash,1
Eddy,2
gathering,1
Smackdown,2
season,2
Rocawear,2
hypocritical,1
stepmom,2
Augustine,2
Aside,2
wonderfully,3
entering,2
Western,2
Stein,4
junkie,1
saccharine,2
hoary,2
grittily,3
middle-of-the-road,1
group,3
grease,2
meaningful,3
regimen,2
River,2
crudities,2
contain,1
laid-back,3
sanctimoniousness,2
retold,1
haunts,2
able,3
Clancy,2
Cho,2
brat,2
opts,2
Dance,2
Transporter,2
unsaid,2
anyplace,2
fearful,2
stammering,2
permits,3
irk,1
odds,2
roughshod,2
underestimated,2
formula,2
personnel,2
pinnacle,3
Lynch,2
inchoate,2
stockings,2
Hate,2
blowout,2
uneventful,1
oppositions,2
Killer,2
twinkle,3
Nachtwey,2
goth,1
stuporously,2
hard-edged,3
ceremonies,3
coincidence,1
pies,1
robust,3
surface,2
Flatman,2
harangues,1
Hughes,3
flaccid,1
Witherspoon,2
candles,2
super-powers,3
crossed,1
capable,3
urgency,2
enormously,3
speak,2
Myers,2
resourceful,3
legacy,2
cradles,3
dopey,1
pooper-scoopers,1
gems,3
textbook,2
resoundingly,2
phenomena,3
Jeffs,2
exception,2
departments,2
betters,3
mechanics,1
bias,3
familial,3
modernized,3
tequila,0
=,2
does,1
befallen,2
Brainless,1
under-10,2
gliding,2
won,3
strictly,2
eschews,2
car-wreck,1
pointless,1
role,2
objective,3
returns,3
dish,2
portraying,2
all-around,4
Criminal,2
abrasive,2
discord,2
nationwide,2
cloying,2
funeral,2
chapter,2
Femme,2
crime-land,2
trappings,2
poster,2
expecting,2
trace,1
merely,1
transformed,3
swoony,2
Elder,2
stereotype,2
Precocious,3
stoops,3
sense,3
metaphor,2
spliced,1
Ship,2
sharing,1
tempting,3
looking,2
older,2
mantra,2
preserving,3
Shyamalan,2
violated,1
Glover,2
willingness,3
crushing,0
Trying,2
dictate,2
drill,1
unclean,1
seesawed,2
Praise,2
realistic,3
problems,2
heritage,2
arbitrary,1
prince,2
depressing,1
start,2
exhuming,2
State,2
botched,1
Schnitzler,2
rancid,2
us,2
swordfights,2
charming,3
drying,2
tub,2
Josh,2
Alien,2
teachers,2
elements,2
neo-realist,2
del,2
Juliet,2
hagiographic,2
Nanook,2
set,2
Banderas,1
1960s,2
traces,2
Leon,1
labor,2
genes,2
fathom,1
superbly,4
Byzantine,2
purge,2
Decasia,2
looks,1
missed,1
inert,2
Goddammit,3
core,2
arguably,4
upset,2
miserably,3
scan,2
1953,2
Control-Alt-Delete,1
American,2
nonsensical,1
wedgie,2
slipperiness,2
publicists,2
doppelganger,2
documenting,2
utilized,3
compete,2
chefs,0
Heathers,0
cheap-shot,2
search,2
finishes,2
desecrations,2
fencer,2
bits,2
joys,3
two-day,0
foremost,3
7,2
pared,1
heavy-duty,2
epiphany,2
inform,2
in-depth,3
Impossible,1
folk,2
war,2
ropes,2
Conan,2
runaway,2
sanitised,1
fret,2
ground,2
working,2
devastation,1
fuddy-duddy,2
crassness,1
warm-milk,1
Focus,1
park,2
treat,3
Sensitively,2
farce,2
bloodstream,2
badder,0
clouds,1
confrontational,2
someday,2
revived,1
callow,1
nowheresville,1
claws,3
11,2
rushed,1
daughter,2
condensed,2
democratic,2
outsiders,2
driven,3
legendary,2
lower,0
'50s,2
incident,2
Daringly,2
anonymity,2
live,2
Turpin,2
tides,1
protestors,2
Ghosts,2
conformity,2
Resistance,3
XXX,2
Jersey,2
quibbles,2
Iraqi,2
jazz-playing,2
joie,3
cross-dressing,1
Probes,3
Hitler,1
winningly,3
energizing,3
stumblebum,1
weeks,2
I,2
weep,3
considered,2
Borg,2
daytime,2
says,2
Revolution,2
Barry,2
Terri,2
grunge-pirate,2
shriek,1
debating,2
Handsome,3
off-kilter,1
exuberant,3
assassins,2
good-looking,3
everyone,2
invite,1
white,2
dramas,2
strategies,2
necessarily,2
Belt,2
Jackie,2
patchwork,1
remarkable,3
Dolman,2
surely,2
remotely,1
distraction,3
aesthetic,2
Lodge,2
sweep,2
psychic,2
bilked,1
sadistic,1
DOA,0
Europe,2
defecates,1
florid,2
rewrite,0
bitter,1
Jules,2
wearisome,1
rambles,1
Shainberg,3
Whenever,3
superstar,2
cheer,3
lusty,3
clarity,3
entranced,2
ten-year-old,2
steals,3
infirmity,2
Boat,1
character-driven,3
part,3
screed,1
Cimarron,2
uniformly,3
cycle,2
finishing,2
simplistic,2
remain-nameless,2
irreverent,2
bucket,2
Shohei,2
Yes,3
credibility,2
engaging,3
began,2
well-lensed,3
moment,2
Putting,2
punishable,1
shrill,1
exit,2
beer-fueled,3
f,0
resuscitate,2
menace,2
Special,2
adored,2
audacity,3
4W,2
proved,1
stopped,1
glimmer,1
horse,1
